******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : *hauawc

word : whae anchor( col :  8 row : 8 ) score : 13 new tiles : hae    Heuristic : 8.5
word : wham anchor( col :  8 row : 8 ) score : 13 new tiles : ham    Heuristic : 8.5
word : whanau anchor( col :  8 row : 8 ) score : 16 new tiles : hanau    Heuristic : 10.5
word : whap anchor( col :  8 row : 8 ) score : 13 new tiles : hap    Heuristic : 8.5
word : what anchor( col :  8 row : 8 ) score : 13 new tiles : hat    Heuristic : 8.5
word : whata anchor( col :  8 row : 8 ) score : 14 new tiles : hata    Heuristic : 7.5
word : whaup anchor( col :  8 row : 8 ) score : 14 new tiles : haup    Heuristic : 11.5
word : whaur anchor( col :  8 row : 8 ) score : 14 new tiles : haur    Heuristic : 11.5
word : whack anchor( col :  8 row : 8 ) score : 16 new tiles : hack    Heuristic : 10
word : whup anchor( col :  8 row : 8 ) score : 13 new tiles : hup    Heuristic : 8.5
word : wab anchor( col :  8 row : 8 ) score : 6 new tiles : ab    Heuristic : 2
word : wad anchor( col :  8 row : 8 ) score : 6 new tiles : ad    Heuristic : 2
word : wae anchor( col :  8 row : 8 ) score : 6 new tiles : ae    Heuristic : 2
word : wag anchor( col :  8 row : 8 ) score : 6 new tiles : ag    Heuristic : 2
word : wai anchor( col :  8 row : 8 ) score : 6 new tiles : ai    Heuristic : 2
word : waka anchor( col :  8 row : 8 ) score : 7 new tiles : aka    Heuristic : 0
word : wan anchor( col :  8 row : 8 ) score : 6 new tiles : an    Heuristic : 2
word : wap anchor( col :  8 row : 8 ) score : 6 new tiles : ap    Heuristic : 2
word : war anchor( col :  8 row : 8 ) score : 6 new tiles : ar    Heuristic : 2
word : was anchor( col :  8 row : 8 ) score : 6 new tiles : as    Heuristic : 2
word : wash anchor( col :  8 row : 8 ) score : 10 new tiles : ash    Heuristic : 5.5
word : wat anchor( col :  8 row : 8 ) score : 6 new tiles : at    Heuristic : 2
word : watch anchor( col :  8 row : 8 ) score : 13 new tiles : atch    Heuristic : 7
word : wawa anchor( col :  8 row : 8 ) score : 11 new tiles : awa    Heuristic : 4
word : wax anchor( col :  8 row : 8 ) score : 6 new tiles : ax    Heuristic : 2
word : way anchor( col :  8 row : 8 ) score : 6 new tiles : ay    Heuristic : 2
word : waugh anchor( col :  8 row : 8 ) score : 11 new tiles : augh    Heuristic : 8.5
word : wauk anchor( col :  8 row : 8 ) score : 7 new tiles : auk    Heuristic : 4
word : waul anchor( col :  8 row : 8 ) score : 7 new tiles : aul    Heuristic : 4
word : waur anchor( col :  8 row : 8 ) score : 7 new tiles : aur    Heuristic : 4
word : waucht anchor( col :  8 row : 8 ) score : 14 new tiles : aucht    Heuristic : 12
word : waac anchor( col :  8 row : 8 ) score : 10 new tiles : aac    Heuristic : 3
word : waac anchor( col :  8 row : 8 ) score : 10 new tiles : aac    Heuristic : 29
word : waacs anchor( col :  8 row : 8 ) score : 10 new tiles : aacs    Heuristic : 4.5
word : waw anchor( col :  8 row : 8 ) score : 10 new tiles : aw    Heuristic : 34.5
word : wawe anchor( col :  8 row : 8 ) score : 10 new tiles : awe    Heuristic : 10
word : wawl anchor( col :  8 row : 8 ) score : 10 new tiles : awl    Heuristic : 10
word : waws anchor( col :  8 row : 8 ) score : 10 new tiles : aws    Heuristic : 10
word : wawa anchor( col :  8 row : 8 ) score : 11 new tiles : awa    Heuristic : 33.5
word : wawas anchor( col :  8 row : 8 ) score : 11 new tiles : awas    Heuristic : 9
word : wack anchor( col :  8 row : 8 ) score : 9 new tiles : ack    Heuristic : 5.5
word : wud anchor( col :  8 row : 8 ) score : 6 new tiles : ud    Heuristic : 2
word : wus anchor( col :  8 row : 8 ) score : 6 new tiles : us    Heuristic : 2
word : ah anchor( col :  9 row : 8 ) score : 14 new tiles : ah    Heuristic : 5.5
word : aha anchor( col :  9 row : 8 ) score : 20 new tiles : aha    Heuristic : 15.5
word : eh anchor( col :  9 row : 8 ) score : 12 new tiles : eh    Heuristic : 3.5
word : sh anchor( col :  9 row : 8 ) score : 12 new tiles : sh    Heuristic : 3.5
word : sha anchor( col :  9 row : 8 ) score : 18 new tiles : sha    Heuristic : 13.5
word : wha anchor( col :  9 row : 8 ) score : 26 new tiles : wha    Heuristic : 21.5
word : ah anchor( col :  9 row : 8 ) score : 14 new tiles : ah    Heuristic : 10
word : aha anchor( col :  9 row : 8 ) score : 20 new tiles : aha    Heuristic : 13
word : ah anchor( col :  9 row : 8 ) score : 14 new tiles : ah    Heuristic : 34
word : ahi anchor( col :  9 row : 8 ) score : 18 new tiles : ahi    Heuristic : 13.5
word : aha anchor( col :  9 row : 8 ) score : 20 new tiles : aha    Heuristic : 38
word : wha anchor( col :  9 row : 8 ) score : 26 new tiles : wha    Heuristic : 26
word : wha anchor( col :  9 row : 8 ) score : 26 new tiles : wha    Heuristic : 19.5
word : who anchor( col :  9 row : 8 ) score : 24 new tiles : who    Heuristic : 17.5
word : wha anchor( col :  9 row : 8 ) score : 26 new tiles : wha    Heuristic : 48
word : aa anchor( col :  9 row : 8 ) score : 2 new tiles : a    Heuristic : -4
word : aah anchor( col :  9 row : 8 ) score : 14 new tiles : ah    Heuristic : 5.5
word : ab anchor( col :  9 row : 8 ) score : 1 new tiles : b    Heuristic : -5
word : aba anchor( col :  9 row : 8 ) score : 4 new tiles : ba    Heuristic : 0
word : abac anchor( col :  9 row : 8 ) score : 7 new tiles : bac    Heuristic : 3.5
word : abaca anchor( col :  9 row : 8 ) score : 8 new tiles : baca    Heuristic : 2.5
word : ach anchor( col :  9 row : 8 ) score : 16 new tiles : ch    Heuristic : 7.5
word : acca anchor( col :  9 row : 8 ) score : 5 new tiles : cca    Heuristic : 1.5
word : ad anchor( col :  9 row : 8 ) score : 1 new tiles : d    Heuristic : -5
word : adaw anchor( col :  9 row : 8 ) score : 8 new tiles : daw    Heuristic : 8
word : ae anchor( col :  9 row : 8 ) score : 1 new tiles : e    Heuristic : -5
word : ag anchor( col :  9 row : 8 ) score : 1 new tiles : g    Heuristic : -5
word : agha anchor( col :  9 row : 8 ) score : 14 new tiles : gha    Heuristic : 9.5
word : aga anchor( col :  9 row : 8 ) score : 4 new tiles : ga    Heuristic : 0
word : ah anchor( col :  9 row : 8 ) score : 5 new tiles : h    Heuristic : -1
word : aha anchor( col :  9 row : 8 ) score : 8 new tiles : ha    Heuristic : 4
word : ai anchor( col :  9 row : 8 ) score : 1 new tiles : i    Heuristic : -5
word : aia anchor( col :  9 row : 8 ) score : 4 new tiles : ia    Heuristic : 0
word : aka anchor( col :  9 row : 8 ) score : 4 new tiles : ka    Heuristic : 0
word : al anchor( col :  9 row : 8 ) score : 1 new tiles : l    Heuristic : -5
word : ala anchor( col :  9 row : 8 ) score : 4 new tiles : la    Heuristic : 0
word : alu anchor( col :  9 row : 8 ) score : 4 new tiles : lu    Heuristic : 0
word : am anchor( col :  9 row : 8 ) score : 1 new tiles : m    Heuristic : -5
word : ama anchor( col :  9 row : 8 ) score : 4 new tiles : ma    Heuristic : 0
word : amah anchor( col :  9 row : 8 ) score : 8 new tiles : mah    Heuristic : 3.5
word : amu anchor( col :  9 row : 8 ) score : 4 new tiles : mu    Heuristic : 0
word : an anchor( col :  9 row : 8 ) score : 1 new tiles : n    Heuristic : -5
word : ana anchor( col :  9 row : 8 ) score : 4 new tiles : na    Heuristic : 0
word : aqua anchor( col :  9 row : 8 ) score : 5 new tiles : qua    Heuristic : 2
word : ar anchor( col :  9 row : 8 ) score : 1 new tiles : r    Heuristic : -5
word : arc anchor( col :  9 row : 8 ) score : 10 new tiles : rc    Heuristic : 2.5
word : arch anchor( col :  9 row : 8 ) score : 14 new tiles : rch    Heuristic : 4
word : as anchor( col :  9 row : 8 ) score : 1 new tiles : s    Heuristic : -5
word : ash anchor( col :  9 row : 8 ) score : 13 new tiles : sh    Heuristic : 4.5
word : at anchor( col :  9 row : 8 ) score : 1 new tiles : t    Heuristic : -5
word : atua anchor( col :  9 row : 8 ) score : 5 new tiles : tua    Heuristic : 2
word : aua anchor( col :  9 row : 8 ) score : 5 new tiles : ua    Heuristic : 1
word : ava anchor( col :  9 row : 8 ) score : 4 new tiles : va    Heuristic : 0
word : aw anchor( col :  9 row : 8 ) score : 5 new tiles : w    Heuristic : -1
word : awa anchor( col :  9 row : 8 ) score : 8 new tiles : wa    Heuristic : 4
word : ax anchor( col :  9 row : 8 ) score : 1 new tiles : x    Heuristic : -5
word : ay anchor( col :  9 row : 8 ) score : 1 new tiles : y    Heuristic : -5
word : ayah anchor( col :  9 row : 8 ) score : 8 new tiles : yah    Heuristic : 3.5
word : ayu anchor( col :  9 row : 8 ) score : 4 new tiles : yu    Heuristic : 0
word : ah anchor( col :  9 row : 8 ) score : 5 new tiles : h    Heuristic : 21
word : aha anchor( col :  9 row : 8 ) score : 8 new tiles : ha    Heuristic : -0.5
word : ahi anchor( col :  9 row : 8 ) score : 5 new tiles : hi    Heuristic : -3.5
word : ahs anchor( col :  9 row : 8 ) score : 5 new tiles : hs    Heuristic : -3.5
word : aha anchor( col :  9 row : 8 ) score : 8 new tiles : ha    Heuristic : 28
word : aa anchor( col :  9 row : 8 ) score : 2 new tiles : a    Heuristic : 22.5
word : aah anchor( col :  9 row : 8 ) score : 14 new tiles : ah    Heuristic : 10
word : aal anchor( col :  9 row : 8 ) score : 2 new tiles : al    Heuristic : -2
word : aas anchor( col :  9 row : 8 ) score : 2 new tiles : as    Heuristic : -2
word : aah anchor( col :  9 row : 8 ) score : 14 new tiles : ah    Heuristic : 34
word : aahs anchor( col :  9 row : 8 ) score : 14 new tiles : ahs    Heuristic : 9.5
word : aue anchor( col :  9 row : 8 ) score : 2 new tiles : ue    Heuristic : -2
word : auf anchor( col :  9 row : 8 ) score : 2 new tiles : uf    Heuristic : -2
word : auk anchor( col :  9 row : 8 ) score : 2 new tiles : uk    Heuristic : -2
word : aula anchor( col :  9 row : 8 ) score : 3 new tiles : ula    Heuristic : 0
word : aura anchor( col :  9 row : 8 ) score : 3 new tiles : ura    Heuristic : 0
word : aua anchor( col :  9 row : 8 ) score : 5 new tiles : ua    Heuristic : 26.5
word : auas anchor( col :  9 row : 8 ) score : 5 new tiles : uas    Heuristic : 2
word : aw anchor( col :  9 row : 8 ) score : 5 new tiles : w    Heuristic : 25.5
word : awe anchor( col :  9 row : 8 ) score : 5 new tiles : we    Heuristic : 1
word : awk anchor( col :  9 row : 8 ) score : 5 new tiles : wk    Heuristic : 1
word : awl anchor( col :  9 row : 8 ) score : 5 new tiles : wl    Heuristic : 1
word : awn anchor( col :  9 row : 8 ) score : 5 new tiles : wn    Heuristic : 1
word : awa anchor( col :  9 row : 8 ) score : 8 new tiles : wa    Heuristic : 32.5
word : awash anchor( col :  9 row : 8 ) score : 12 new tiles : wash    Heuristic : 9.5
word : awatch anchor( col :  9 row : 8 ) score : 15 new tiles : watch    Heuristic : 11
word : away anchor( col :  9 row : 8 ) score : 8 new tiles : way    Heuristic : 8
word : ace anchor( col :  9 row : 8 ) score : 4 new tiles : ce    Heuristic : -3.5
word : ach anchor( col :  9 row : 8 ) score : 16 new tiles : ch    Heuristic : 8.5
word : act anchor( col :  9 row : 8 ) score : 4 new tiles : ct    Heuristic : -3.5
word : acta anchor( col :  9 row : 8 ) score : 5 new tiles : cta    Heuristic : 1.5
word : ach anchor( col :  9 row : 8 ) score : 16 new tiles : ch    Heuristic : 30.5
word : ache anchor( col :  9 row : 8 ) score : 16 new tiles : che    Heuristic : 6
word : achy anchor( col :  9 row : 8 ) score : 16 new tiles : chy    Heuristic : 6
word : achar anchor( col :  9 row : 8 ) score : 17 new tiles : char    Heuristic : 11
word : acai anchor( col :  9 row : 8 ) score : 7 new tiles : cai    Heuristic : 3.5
word : ha anchor( col :  10 row : 8 ) score : 17 new tiles : ha    Heuristic : 13
word : ha anchor( col :  10 row : 8 ) score : 17 new tiles : ha    Heuristic : 8.5
word : he anchor( col :  10 row : 8 ) score : 15 new tiles : he    Heuristic : 6.5
word : hi anchor( col :  10 row : 8 ) score : 15 new tiles : hi    Heuristic : 6.5
word : hm anchor( col :  10 row : 8 ) score : 15 new tiles : hm    Heuristic : 6.5
word : ho anchor( col :  10 row : 8 ) score : 15 new tiles : ho    Heuristic : 6.5
word : ha anchor( col :  10 row : 8 ) score : 17 new tiles : ha    Heuristic : 37
word : hash anchor( col :  10 row : 8 ) score : 27 new tiles : has    Heuristic : 22.5
word : hath anchor( col :  10 row : 8 ) score : 27 new tiles : hat    Heuristic : 22.5
word : caa anchor( col :  10 row : 8 ) score : 5 new tiles : aa    Heuristic : 1
word : caw anchor( col :  10 row : 8 ) score : 8 new tiles : aw    Heuristic : 4
word : caca anchor( col :  10 row : 8 ) score : 16 new tiles : aca    Heuristic : 12.5
word : ceca anchor( col :  10 row : 8 ) score : 14 new tiles : eca    Heuristic : 10.5
word : ch anchor( col :  10 row : 8 ) score : 7 new tiles : h    Heuristic : 1
word : cha anchor( col :  10 row : 8 ) score : 8 new tiles : ha    Heuristic : 4
word : chaw anchor( col :  10 row : 8 ) score : 24 new tiles : haw    Heuristic : 24
word : claw anchor( col :  10 row : 8 ) score : 16 new tiles : law    Heuristic : 16
word : clach anchor( col :  10 row : 8 ) score : 22 new tiles : lach    Heuristic : 16
word : coach anchor( col :  10 row : 8 ) score : 22 new tiles : oach    Heuristic : 16
word : couch anchor( col :  10 row : 8 ) score : 22 new tiles : ouch    Heuristic : 16
word : cow anchor( col :  10 row : 8 ) score : 7 new tiles : ow    Heuristic : 3
word : coch anchor( col :  10 row : 8 ) score : 20 new tiles : och    Heuristic : 10
word : coca anchor( col :  10 row : 8 ) score : 14 new tiles : oca    Heuristic : 10.5
word : craw anchor( col :  10 row : 8 ) score : 16 new tiles : raw    Heuristic : 16
word : cru anchor( col :  10 row : 8 ) score : 4 new tiles : ru    Heuristic : 0
word : ch anchor( col :  10 row : 8 ) score : 7 new tiles : h    Heuristic : 23
word : cha anchor( col :  10 row : 8 ) score : 8 new tiles : ha    Heuristic : -0.5
word : chaw anchor( col :  10 row : 8 ) score : 24 new tiles : haw    Heuristic : 17.5
word : che anchor( col :  10 row : 8 ) score : 7 new tiles : he    Heuristic : -1.5
word : chew anchor( col :  10 row : 8 ) score : 22 new tiles : hew    Heuristic : 15.5
word : chi anchor( col :  10 row : 8 ) score : 7 new tiles : hi    Heuristic : -1.5
word : chia anchor( col :  10 row : 8 ) score : 16 new tiles : hia    Heuristic : 11.5
word : chic anchor( col :  10 row : 8 ) score : 20 new tiles : hic    Heuristic : 10
word : chica anchor( col :  10 row : 8 ) score : 22 new tiles : hica    Heuristic : 16
word : chou anchor( col :  10 row : 8 ) score : 16 new tiles : hou    Heuristic : 11.5
word : chow anchor( col :  10 row : 8 ) score : 22 new tiles : how    Heuristic : 15.5
word : choc anchor( col :  10 row : 8 ) score : 20 new tiles : hoc    Heuristic : 10
word : cha anchor( col :  10 row : 8 ) score : 8 new tiles : ha    Heuristic : 28
word : chad anchor( col :  10 row : 8 ) score : 16 new tiles : had    Heuristic : 11.5
word : chai anchor( col :  10 row : 8 ) score : 16 new tiles : hai    Heuristic : 11.5
word : chal anchor( col :  10 row : 8 ) score : 16 new tiles : hal    Heuristic : 11.5
word : cham anchor( col :  10 row : 8 ) score : 16 new tiles : ham    Heuristic : 11.5
word : chana anchor( col :  10 row : 8 ) score : 18 new tiles : hana    Heuristic : 11.5
word : chao anchor( col :  10 row : 8 ) score : 16 new tiles : hao    Heuristic : 11.5
word : chap anchor( col :  10 row : 8 ) score : 16 new tiles : hap    Heuristic : 11.5
word : char anchor( col :  10 row : 8 ) score : 16 new tiles : har    Heuristic : 11.5
word : chara anchor( col :  10 row : 8 ) score : 18 new tiles : hara    Heuristic : 11.5
word : chas anchor( col :  10 row : 8 ) score : 16 new tiles : has    Heuristic : 11.5
word : chat anchor( col :  10 row : 8 ) score : 16 new tiles : hat    Heuristic : 11.5
word : chav anchor( col :  10 row : 8 ) score : 16 new tiles : hav    Heuristic : 11.5
word : chaw anchor( col :  10 row : 8 ) score : 24 new tiles : haw    Heuristic : 19.5
word : chay anchor( col :  10 row : 8 ) score : 16 new tiles : hay    Heuristic : 11.5
word : chaya anchor( col :  10 row : 8 ) score : 18 new tiles : haya    Heuristic : 11.5
word : chaw anchor( col :  10 row : 8 ) score : 24 new tiles : haw    Heuristic : 46
word : chawk anchor( col :  10 row : 8 ) score : 24 new tiles : hawk    Heuristic : 21.5
word : chaws anchor( col :  10 row : 8 ) score : 24 new tiles : haws    Heuristic : 21.5
word : chace anchor( col :  10 row : 8 ) score : 22 new tiles : hace    Heuristic : 16
word : chack anchor( col :  10 row : 8 ) score : 22 new tiles : hack    Heuristic : 16
word : chacma anchor( col :  10 row : 8 ) score : 24 new tiles : hacma    Heuristic : 18
word : chaco anchor( col :  10 row : 8 ) score : 22 new tiles : haco    Heuristic : 16
word : chub anchor( col :  10 row : 8 ) score : 16 new tiles : hub    Heuristic : 11.5
word : chufa anchor( col :  10 row : 8 ) score : 18 new tiles : hufa    Heuristic : 15.5
word : chug anchor( col :  10 row : 8 ) score : 16 new tiles : hug    Heuristic : 11.5
word : chum anchor( col :  10 row : 8 ) score : 16 new tiles : hum    Heuristic : 11.5
word : chur anchor( col :  10 row : 8 ) score : 16 new tiles : hur    Heuristic : 11.5
word : chut anchor( col :  10 row : 8 ) score : 16 new tiles : hut    Heuristic : 11.5
word : chuck anchor( col :  10 row : 8 ) score : 22 new tiles : huck    Heuristic : 16
word : cab anchor( col :  10 row : 8 ) score : 4 new tiles : ab    Heuristic : 0
word : caba anchor( col :  10 row : 8 ) score : 10 new tiles : aba    Heuristic : 3
word : caca anchor( col :  10 row : 8 ) score : 16 new tiles : aca    Heuristic : 9
word : cad anchor( col :  10 row : 8 ) score : 4 new tiles : ad    Heuristic : 0
word : caduac anchor( col :  10 row : 8 ) score : 18 new tiles : aduac    Heuristic : 13.5
