******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0
word : kewl anchor( col :  2 row : 8 ) score : 12 new tiles : kel    Heuristic : 10
word : ewk anchor( col :  2 row : 8 ) score : 11 new tiles : ek    Heuristic : 6
word : we anchor( col :  4 row : 8 ) score : 5 new tiles : e    Heuristic : -3.5
word : mile anchor( col :  4 row : 8 ) score : 11 new tiles : mile    Heuristic : 6
word : mille anchor( col :  4 row : 8 ) score : 19 new tiles : mille    Heuristic : 16
word : he anchor( col :  4 row : 8 ) score : 10 new tiles : he    Heuristic : 2
word : me anchor( col :  4 row : 8 ) score : 9 new tiles : me    Heuristic : 2.5
word : lime anchor( col :  4 row : 8 ) score : 11 new tiles : lime    Heuristic : 6
word : like anchor( col :  4 row : 8 ) score : 13 new tiles : like    Heuristic : 9.5
word : hike anchor( col :  4 row : 8 ) score : 16 new tiles : hike    Heuristic : 10
word : mike anchor( col :  4 row : 8 ) score : 15 new tiles : mike    Heuristic : 10.5
word : lie anchor( col :  4 row : 8 ) score : 8 new tiles : lie    Heuristic : 1
word : hie anchor( col :  4 row : 8 ) score : 11 new tiles : hie    Heuristic : 1.5
word : emu anchor( col :  4 row : 8 ) score : 14 new tiles : em    Heuristic : 7.5
word : lingo anchor( col :  5 row : 8 ) score : 6 new tiles : l    Heuristic : 6.5
word : la anchor( col :  2 row : 9 ) score : 2 new tiles : l    Heuristic : 2.5
word : lam anchor( col :  2 row : 9 ) score : 9 new tiles : lm    Heuristic : 11.5
word : ha anchor( col :  2 row : 9 ) score : 5 new tiles : h    Heuristic : 3
word : ham anchor( col :  2 row : 9 ) score : 12 new tiles : hm    Heuristic : 12
word : ma anchor( col :  2 row : 9 ) score : 4 new tiles : m    Heuristic : 3.5
word : ea anchor( col :  2 row : 9 ) score : 2 new tiles : e    Heuristic : -6.5
word : lea anchor( col :  2 row : 9 ) score : 5 new tiles : le    Heuristic : -0.5
word : leam anchor( col :  2 row : 9 ) score : 12 new tiles : lem    Heuristic : 8.5
word : kea anchor( col :  2 row : 9 ) score : 17 new tiles : ke    Heuristic : 12
word : ka anchor( col :  2 row : 9 ) score : 6 new tiles : k    Heuristic : 7
word : kam anchor( col :  2 row : 9 ) score : 13 new tiles : km    Heuristic : 16
word : am anchor( col :  4 row : 9 ) score : 8 new tiles : m    Heuristic : 7.5
word : hue anchor( col :  4 row : 9 ) score : 16 new tiles : he    Heuristic : 8
word : mu anchor( col :  4 row : 9 ) score : 8 new tiles : m    Heuristic : 7.5
word : ex anchor( col :  8 row : 9 ) score : 18 new tiles : e    Heuristic : 9.5
word : hinge anchor( col :  8 row : 9 ) score : 18 new tiles : e    Heuristic : 9.5
word : xi anchor( col :  10 row : 9 ) score : 9 new tiles : i    Heuristic : 5
word : ilk anchor( col :  10 row : 9 ) score : 23 new tiles : ilk    Heuristic : 25.5
word : ill anchor( col :  10 row : 9 ) score : 15 new tiles : ill    Heuristic : 16
word : elf anchor( col :  2 row : 11 ) score : 6 new tiles : el    Heuristic : 0.5
word : ef anchor( col :  2 row : 11 ) score : 5 new tiles : e    Heuristic : -3.5
word : kef anchor( col :  2 row : 11 ) score : 10 new tiles : ke    Heuristic : 5
word : if anchor( col :  2 row : 11 ) score : 5 new tiles : i    Heuristic : 1
word : kif anchor( col :  2 row : 11 ) score : 10 new tiles : ki    Heuristic : 9.5
word : el anchor( col :  2 row : 11 ) score : 9 new tiles : el    Heuristic : 3.5
word : elm anchor( col :  2 row : 11 ) score : 15 new tiles : elm    Heuristic : 11.5
word : elk anchor( col :  2 row : 11 ) score : 19 new tiles : elk    Heuristic : 17
word : ell anchor( col :  2 row : 11 ) score : 11 new tiles : ell    Heuristic : 7.5
word : eh anchor( col :  2 row : 11 ) score : 15 new tiles : eh    Heuristic : 7
word : em anchor( col :  2 row : 11 ) score : 13 new tiles : em    Heuristic : 6.5
word : eik anchor( col :  2 row : 11 ) score : 19 new tiles : eik    Heuristic : 12.5
word : ilk anchor( col :  2 row : 11 ) score : 19 new tiles : ilk    Heuristic : 21.5
word : ill anchor( col :  2 row : 11 ) score : 11 new tiles : ill    Heuristic : 12
word : ylem anchor( col :  7 row : 11 ) score : 10 new tiles : lem    Heuristic : 6.5
word : ylke anchor( col :  7 row : 11 ) score : 12 new tiles : lke    Heuristic : 10
word : ylike anchor( col :  7 row : 11 ) score : 13 new tiles : like    Heuristic : 9.5
word : ye anchor( col :  7 row : 11 ) score : 6 new tiles : e    Heuristic : -2.5
word : yelm anchor( col :  7 row : 11 ) score : 10 new tiles : elm    Heuristic : 6.5
word : yelk anchor( col :  7 row : 11 ) score : 12 new tiles : elk    Heuristic : 10
word : yell anchor( col :  7 row : 11 ) score : 8 new tiles : ell    Heuristic : 4.5
word : yeh anchor( col :  7 row : 11 ) score : 10 new tiles : eh    Heuristic : 2
word : yill anchor( col :  7 row : 11 ) score : 8 new tiles : ill    Heuristic : 9
word : yike anchor( col :  7 row : 11 ) score : 12 new tiles : ike    Heuristic : 5.5
word : el anchor( col :  7 row : 11 ) score : 9 new tiles : el    Heuristic : 3.5
word : elm anchor( col :  7 row : 11 ) score : 12 new tiles : elm    Heuristic : 8.5
word : elk anchor( col :  7 row : 11 ) score : 14 new tiles : elk    Heuristic : 12
word : ell anchor( col :  7 row : 11 ) score : 10 new tiles : ell    Heuristic : 6.5
word : eh anchor( col :  7 row : 11 ) score : 12 new tiles : eh    Heuristic : 4
word : em anchor( col :  7 row : 11 ) score : 11 new tiles : em    Heuristic : 4.5
word : eik anchor( col :  7 row : 11 ) score : 14 new tiles : eik    Heuristic : 7.5
word : te anchor( col :  7 row : 6 ) score : 8 new tiles : te    Heuristic : -8
word : tew anchor( col :  7 row : 6 ) score : 12 new tiles : tew    Heuristic : 1
word : tec anchor( col :  7 row : 6 ) score : 11 new tiles : tec    Heuristic : -3.5
word : tex anchor( col :  7 row : 6 ) score : 16 new tiles : tex    Heuristic : 4.5
word : me anchor( col :  7 row : 6 ) score : 12 new tiles : me    Heuristic : -3
word : mew anchor( col :  7 row : 6 ) score : 16 new tiles : mew    Heuristic : 6
word : met anchor( col :  7 row : 6 ) score : 13 new tiles : met    Heuristic : -1
word : twice anchor( col :  7 row : 6 ) score : 10 new tiles : twce    Heuristic : 0.5
word : wice anchor( col :  7 row : 6 ) score : 9 new tiles : wce    Heuristic : -1.5
word : wit anchor( col :  7 row : 6 ) score : 6 new tiles : wt    Heuristic : 1
word : wite anchor( col :  7 row : 6 ) score : 7 new tiles : wte    Heuristic : -4
word : cit anchor( col :  7 row : 6 ) score : 5 new tiles : ct    Heuristic : -3.5
word : cite anchor( col :  7 row : 6 ) score : 6 new tiles : cte    Heuristic : -8.5
word : cimex anchor( col :  7 row : 6 ) score : 16 new tiles : cmex    Heuristic : 7
word : ti anchor( col :  7 row : 6 ) score : 2 new tiles : t    Heuristic : -8
word : metic anchor( col :  7 row : 6 ) score : 9 new tiles : metc    Heuristic : -3.5
word : etic anchor( col :  7 row : 6 ) score : 6 new tiles : etc    Heuristic : -8.5
word : tic anchor( col :  7 row : 6 ) score : 5 new tiles : tc    Heuristic : -3.5
word : tice anchor( col :  7 row : 6 ) score : 6 new tiles : tce    Heuristic : -8.5
word : tie anchor( col :  7 row : 6 ) score : 3 new tiles : te    Heuristic : -13
word : time anchor( col :  7 row : 6 ) score : 6 new tiles : tme    Heuristic : -8
word : tix anchor( col :  7 row : 6 ) score : 10 new tiles : tx    Heuristic : 4.5
word : mi anchor( col :  7 row : 6 ) score : 4 new tiles : m    Heuristic : -5
word : emic anchor( col :  7 row : 6 ) score : 8 new tiles : emc    Heuristic : -5.5
word : emit anchor( col :  7 row : 6 ) score : 6 new tiles : emt    Heuristic : -8
word : mic anchor( col :  7 row : 6 ) score : 7 new tiles : mc    Heuristic : -0.5
word : mice anchor( col :  7 row : 6 ) score : 8 new tiles : mce    Heuristic : -5.5
word : mite anchor( col :  7 row : 6 ) score : 6 new tiles : mte    Heuristic : -8
word : mix anchor( col :  7 row : 6 ) score : 12 new tiles : mx    Heuristic : 7.5
word : mixt anchor( col :  7 row : 6 ) score : 13 new tiles : mxt    Heuristic : 9.5
word : mixte anchor( col :  7 row : 6 ) score : 14 new tiles : mxte    Heuristic : 4.5
word : xi anchor( col :  7 row : 6 ) score : 9 new tiles : x    Heuristic : 2.5
word : exit anchor( col :  7 row : 6 ) score : 11 new tiles : ext    Heuristic : -0.5
word : ewt anchor( col :  8 row : 6 ) score : 10 new tiles : ewt    Heuristic : -1
word : et anchor( col :  8 row : 6 ) score : 6 new tiles : et    Heuristic : -10
word : em anchor( col :  8 row : 6 ) score : 8 new tiles : em    Heuristic : -7
word : ex anchor( col :  8 row : 6 ) score : 13 new tiles : ex    Heuristic : 0.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : e    Heuristic : -14
word : wen anchor( col :  8 row : 6 ) score : 7 new tiles : we    Heuristic : -5
word : went anchor( col :  8 row : 6 ) score : 9 new tiles : wet    Heuristic : -2
word : cent anchor( col :  8 row : 6 ) score : 8 new tiles : cet    Heuristic : -6.5
word : ten anchor( col :  8 row : 6 ) score : 4 new tiles : te    Heuristic : -12
word : men anchor( col :  8 row : 6 ) score : 6 new tiles : me    Heuristic : -9
word : ment anchor( col :  8 row : 6 ) score : 8 new tiles : met    Heuristic : -6
