******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : fwulxth

word : pax anchor( col :  10 row : 6 ) score : 12 new tiles : pa    Heuristic : 2
word : axe anchor( col :  10 row : 6 ) score : 10 new tiles : ae    Heuristic : -2.5
word : eh anchor( col :  4 row : 7 ) score : 10 new tiles : e    Heuristic : -2.5
word : peh anchor( col :  4 row : 7 ) score : 16 new tiles : pe    Heuristic : 3
word : oh anchor( col :  4 row : 7 ) score : 10 new tiles : o    Heuristic : 3
word : poh anchor( col :  4 row : 7 ) score : 16 new tiles : po    Heuristic : 8.5
word : ef anchor( col :  4 row : 7 ) score : 10 new tiles : e    Heuristic : -2.5
word : ufo anchor( col :  4 row : 7 ) score : 15 new tiles : uo    Heuristic : 12
word : of anchor( col :  4 row : 7 ) score : 10 new tiles : o    Heuristic : 3
word : up anchor( col :  10 row : 8 ) score : 13 new tiles : up    Heuristic : 7
word : upo anchor( col :  10 row : 8 ) score : 15 new tiles : upo    Heuristic : 11.5
word : io anchor( col :  10 row : 8 ) score : 11 new tiles : io    Heuristic : 9
word : xu anchor( col :  10 row : 8 ) score : 9 new tiles : u    Heuristic : 3.5
word : xi anchor( col :  10 row : 8 ) score : 9 new tiles : i    Heuristic : 4.5
word : em anchor( col :  4 row : 9 ) score : 9 new tiles : e    Heuristic : -3.5
word : poem anchor( col :  4 row : 9 ) score : 13 new tiles : poe    Heuristic : 2.5
word : am anchor( col :  4 row : 9 ) score : 9 new tiles : a    Heuristic : -0.5
word : pam anchor( col :  4 row : 9 ) score : 12 new tiles : pa    Heuristic : 2
word : fe anchor( col :  4 row : 9 ) score : 9 new tiles : e    Heuristic : -3.5
word : feu anchor( col :  4 row : 9 ) score : 24 new tiles : eu    Heuristic : 15.5
word : fou anchor( col :  4 row : 9 ) score : 24 new tiles : ou    Heuristic : 21
word : fa anchor( col :  4 row : 9 ) score : 9 new tiles : a    Heuristic : -0.5
word : poz anchor( col :  11 row : 9 ) score : 14 new tiles : po    Heuristic : 6.5
word : pize anchor( col :  11 row : 9 ) score : 30 new tiles : pie    Heuristic : 22
word : azo anchor( col :  11 row : 9 ) score : 24 new tiles : ao    Heuristic : 17
word : poep anchor( col :  4 row : 10 ) score : 16 new tiles : poe    Heuristic : 5.5
word : pep anchor( col :  4 row : 10 ) score : 14 new tiles : pe    Heuristic : 1
word : pepo anchor( col :  4 row : 10 ) score : 16 new tiles : peo    Heuristic : 5.5
word : up anchor( col :  4 row : 10 ) score : 8 new tiles : u    Heuristic : 2.5
word : oup anchor( col :  4 row : 10 ) score : 10 new tiles : ou    Heuristic : 7
word : poupe anchor( col :  4 row : 10 ) score : 18 new tiles : poue    Heuristic : 11.5
word : oupa anchor( col :  4 row : 10 ) score : 12 new tiles : oua    Heuristic : 9
word : pup anchor( col :  4 row : 10 ) score : 14 new tiles : pu    Heuristic : 8
word : pupa anchor( col :  4 row : 10 ) score : 16 new tiles : pua    Heuristic : 10
word : upo anchor( col :  4 row : 10 ) score : 10 new tiles : uo    Heuristic : 7
word : op anchor( col :  4 row : 10 ) score : 8 new tiles : o    Heuristic : 1
word : pop anchor( col :  4 row : 10 ) score : 14 new tiles : po    Heuristic : 6.5
word : pope anchor( col :  4 row : 10 ) score : 16 new tiles : poe    Heuristic : 5.5
word : ope anchor( col :  4 row : 10 ) score : 10 new tiles : oe    Heuristic : 0
word : pip anchor( col :  4 row : 10 ) score : 14 new tiles : pi    Heuristic : 9
word : pipe anchor( col :  4 row : 10 ) score : 16 new tiles : pie    Heuristic : 8
word : pipi anchor( col :  4 row : 10 ) score : 16 new tiles : pii    Heuristic : 12.5
word : pipa anchor( col :  4 row : 10 ) score : 16 new tiles : pia    Heuristic : 11
word : app anchor( col :  4 row : 10 ) score : 14 new tiles : ap    Heuristic : 4
word : pap anchor( col :  4 row : 10 ) score : 14 new tiles : pa    Heuristic : 4
word : pape anchor( col :  4 row : 10 ) score : 16 new tiles : pae    Heuristic : 3
word : ape anchor( col :  4 row : 10 ) score : 10 new tiles : ae    Heuristic : -2.5
word : apo anchor( col :  4 row : 10 ) score : 10 new tiles : ao    Heuristic : 3
word : app anchor( col :  4 row : 10 ) score : 14 new tiles : ap    Heuristic : 4
word : up anchor( col :  4 row : 10 ) score : 16 new tiles : up    Heuristic : 10
word : upo anchor( col :  4 row : 10 ) score : 18 new tiles : upo    Heuristic : 14.5
word : oe anchor( col :  4 row : 10 ) score : 12 new tiles : oe    Heuristic : 2
word : ou anchor( col :  4 row : 10 ) score : 12 new tiles : ou    Heuristic : 9
word : oup anchor( col :  4 row : 10 ) score : 18 new tiles : oup    Heuristic : 14.5
word : oupa anchor( col :  4 row : 10 ) score : 20 new tiles : oupa    Heuristic : 16.5
word : oi anchor( col :  4 row : 10 ) score : 12 new tiles : oi    Heuristic : 10
word : op anchor( col :  4 row : 10 ) score : 16 new tiles : op    Heuristic : 8.5
word : ope anchor( col :  4 row : 10 ) score : 18 new tiles : ope    Heuristic : 7.5
word : pe anchor( col :  6 row : 10 ) score : 4 new tiles : e    Heuristic : -8.5
word : po anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -3
word : pi anchor( col :  6 row : 10 ) score : 4 new tiles : i    Heuristic : -0.5
word : pa anchor( col :  6 row : 10 ) score : 4 new tiles : a    Heuristic : -5.5
word : euoi anchor( col :  6 row : 10 ) score : 9 new tiles : euoi    Heuristic : 8
word : ea anchor( col :  6 row : 10 ) score : 6 new tiles : ea    Heuristic : -6.5
word : eau anchor( col :  6 row : 10 ) score : 8 new tiles : eau    Heuristic : -0.5
word : oe anchor( col :  6 row : 10 ) score : 6 new tiles : oe    Heuristic : -4
word : ou anchor( col :  6 row : 10 ) score : 6 new tiles : ou    Heuristic : 3
word : oup anchor( col :  6 row : 10 ) score : 12 new tiles : oup    Heuristic : 8.5
word : oupa anchor( col :  6 row : 10 ) score : 13 new tiles : oupa    Heuristic : 9.5
word : oi anchor( col :  6 row : 10 ) score : 6 new tiles : oi    Heuristic : 4
word : op anchor( col :  6 row : 10 ) score : 8 new tiles : op    Heuristic : 0.5
word : ope anchor( col :  6 row : 10 ) score : 10 new tiles : ope    Heuristic : -0.5
word : io anchor( col :  6 row : 10 ) score : 6 new tiles : io    Heuristic : 4
word : ae anchor( col :  6 row : 10 ) score : 6 new tiles : ae    Heuristic : -6.5
word : aue anchor( col :  6 row : 10 ) score : 8 new tiles : aue    Heuristic : -0.5
word : ai anchor( col :  6 row : 10 ) score : 6 new tiles : ai    Heuristic : 1.5
word : ape anchor( col :  6 row : 10 ) score : 10 new tiles : ape    Heuristic : -3
word : apo anchor( col :  6 row : 10 ) score : 10 new tiles : apo    Heuristic : 2.5
word : zep anchor( col :  10 row : 11 ) score : 14 new tiles : ep    Heuristic : 1
word : zea anchor( col :  10 row : 11 ) score : 12 new tiles : ea    Heuristic : -0.5
word : zupa anchor( col :  10 row : 11 ) score : 15 new tiles : upa    Heuristic : 9
word : zo anchor( col :  10 row : 11 ) score : 11 new tiles : o    Heuristic : 4
word : zoea anchor( col :  10 row : 11 ) score : 13 new tiles : oea    Heuristic : 3
word : zoa anchor( col :  10 row : 11 ) score : 12 new tiles : oa    Heuristic : 5
word : zip anchor( col :  10 row : 11 ) score : 14 new tiles : ip    Heuristic : 9
word : za anchor( col :  10 row : 11 ) score : 11 new tiles : a    Heuristic : 1.5
word : zap anchor( col :  10 row : 11 ) score : 14 new tiles : ap    Heuristic : 4
word : oe anchor( col :  11 row : 11 ) score : 26 new tiles : oe    Heuristic : 16
word : ou anchor( col :  11 row : 11 ) score : 26 new tiles : ou    Heuristic : 23
word : oup anchor( col :  11 row : 11 ) score : 32 new tiles : oup    Heuristic : 28.5
word : oi anchor( col :  11 row : 11 ) score : 26 new tiles : oi    Heuristic : 24
word : op anchor( col :  11 row : 11 ) score : 30 new tiles : op    Heuristic : 22.5
word : ope anchor( col :  11 row : 11 ) score : 32 new tiles : ope    Heuristic : 21.5
word : ae anchor( col :  11 row : 11 ) score : 26 new tiles : ae    Heuristic : 13.5
word : aue anchor( col :  11 row : 11 ) score : 28 new tiles : aue    Heuristic : 19.5
word : ai anchor( col :  11 row : 11 ) score : 26 new tiles : ai    Heuristic : 21.5
word : ape anchor( col :  11 row : 11 ) score : 32 new tiles : ape    Heuristic : 19
word : apo anchor( col :  11 row : 11 ) score : 32 new tiles : apo    Heuristic : 24.5
word : zep anchor( col :  11 row : 11 ) score : 28 new tiles : ep    Heuristic : 15
word : zea anchor( col :  11 row : 11 ) score : 24 new tiles : ea    Heuristic : 11.5
word : zupa anchor( col :  11 row : 11 ) score : 30 new tiles : upa    Heuristic : 24
word : zo anchor( col :  11 row : 11 ) score : 22 new tiles : o    Heuristic : 15
word : zoea anchor( col :  11 row : 11 ) score : 26 new tiles : oea    Heuristic : 16
word : zoa anchor( col :  11 row : 11 ) score : 24 new tiles : oa    Heuristic : 17
word : zip anchor( col :  11 row : 11 ) score : 28 new tiles : ip    Heuristic : 23
word : za anchor( col :  11 row : 11 ) score : 22 new tiles : a    Heuristic : 12.5
word : zap anchor( col :  11 row : 11 ) score : 28 new tiles : ap    Heuristic : 18
word : ch anchor( col :  6 row : 6 ) score : 11 new tiles : h    Heuristic : -4.5
word : uh anchor( col :  6 row : 6 ) score : 20 new tiles : uh    Heuristic : 5.5
word : duh anchor( col :  6 row : 6 ) score : 22 new tiles : duh    Heuristic : 8.5
word : buffet anchor( col :  7 row : 6 ) score : 14 new tiles : buf    Heuristic : 6.5
word : full anchor( col :  8 row : 6 ) score : 8 new tiles : ful    Heuristic : -2
word : wull anchor( col :  8 row : 6 ) score : 8 new tiles : wul    Heuristic : 0
word : hull anchor( col :  8 row : 6 ) score : 8 new tiles : hul    Heuristic : -4.5
word : bull anchor( col :  8 row : 6 ) score : 7 new tiles : bul    Heuristic : -1.5
word : dull anchor( col :  8 row : 6 ) score : 6 new tiles : dul    Heuristic : -6
word : buhl anchor( col :  8 row : 6 ) score : 13 new tiles : buh    Heuristic : 3
word : flu anchor( col :  9 row : 6 ) score : 14 new tiles : fl    Heuristic : 3
word : ulu anchor( col :  9 row : 6 ) score : 5 new tiles : ul    Heuristic : -8
word : wudu anchor( col :  9 row : 6 ) score : 10 new tiles : wud    Heuristic : 1
word : lux anchor( col :  10 row : 6 ) score : 10 new tiles : lu    Heuristic : -3
word : flux anchor( col :  10 row : 6 ) score : 28 new tiles : flu    Heuristic : 18
word : dux anchor( col :  10 row : 6 ) score : 11 new tiles : du    Heuristic : -3
word : uh anchor( col :  10 row : 8 ) score : 14 new tiles : uh    Heuristic : -0.5
word : xu anchor( col :  10 row : 8 ) score : 9 new tiles : u    Heuristic : -6
word : duh anchor( col :  11 row : 9 ) score : 28 new tiles : duh    Heuristic : 14.5
word : dub anchor( col :  11 row : 9 ) score : 25 new tiles : dub    Heuristic : 15.5
word : dzo anchor( col :  11 row : 9 ) score : 13 new tiles : d    Heuristic : -2
word : up anchor( col :  4 row : 10 ) score : 8 new tiles : u    Heuristic : -7
word : hup anchor( col :  4 row : 10 ) score : 16 new tiles : hu    Heuristic : 1.5
word : whup anchor( col :  4 row : 10 ) score : 24 new tiles : whu    Heuristic : 14.5
word : dup anchor( col :  4 row : 10 ) score : 12 new tiles : du    Heuristic : -2
word : uh anchor( col :  4 row : 10 ) score : 18 new tiles : uh    Heuristic : 3.5
word : up anchor( col :  13 row : 10 ) score : 4 new tiles : u    Heuristic : -11
word : hup anchor( col :  13 row : 10 ) score : 16 new tiles : hu    Heuristic : 1.5
word : whup anchor( col :  13 row : 10 ) score : 20 new tiles : whu    Heuristic : 10.5
word : dup anchor( col :  13 row : 10 ) score : 10 new tiles : du    Heuristic : -4
word : uh anchor( col :  8 row : 11 ) score : 13 new tiles : uh    Heuristic : -1.5
word : duh anchor( col :  8 row : 11 ) score : 15 new tiles : duh    Heuristic : 1.5
word : ugh anchor( col :  8 row : 11 ) score : 7 new tiles : h    Heuristic : -8.5
word : ouph anchor( col :  14 row : 11 ) score : 13 new tiles : h    Heuristic : -2.5
word : uh anchor( col :  14 row : 11 ) score : 22 new tiles : uh    Heuristic : 7.5
word : buhl anchor( col :  14 row : 11 ) score : 26 new tiles : buhl    Heuristic : 18
word : duh anchor( col :  14 row : 11 ) score : 24 new tiles : duh    Heuristic : 10.5
word : hub anchor( col :  14 row : 11 ) score : 25 new tiles : hub    Heuristic : 15
word : buhl anchor( col :  11 row : 12 ) score : 24 new tiles : buhl    Heuristic : 16
word : zol anchor( col :  11 row : 12 ) score : 12 new tiles : l    Heuristic : -2
word : zobu anchor( col :  11 row : 12 ) score : 15 new tiles : bu    Heuristic : 4.5
word : ulu anchor( col :  12 row : 12 ) score : 6 new tiles : lu    Heuristic : -7
word : uh anchor( col :  12 row : 12 ) score : 10 new tiles : h    Heuristic : -5.5
word : plu anchor( col :  13 row : 12 ) score : 10 new tiles : lu    Heuristic : -3
word : pul anchor( col :  13 row : 12 ) score : 10 new tiles : ul    Heuristic : -3
word : puh anchor( col :  13 row : 12 ) score : 16 new tiles : uh    Heuristic : 1.5
word : pub anchor( col :  13 row : 12 ) score : 14 new tiles : ub    Heuristic : 3.5
word : pud anchor( col :  13 row : 12 ) score : 12 new tiles : ud    Heuristic : -2
POSSIBLE MOVEMENT : 1
******HUMAN TURN******

word : plu anchor( col :  9 row : 6 ) score : 11 new tiles : pl    Heuristic : -13.5
word : plum anchor( col :  9 row : 6 ) score : 14 new tiles : plm    Heuristic : -8.5
word : luv anchor( col :  9 row : 6 ) score : 6 new tiles : lv    Heuristic : -14.5
word : lum anchor( col :  9 row : 6 ) score : 5 new tiles : lm    Heuristic : -20
word : lump anchor( col :  9 row : 6 ) score : 14 new tiles : lmp    Heuristic : -8.5
word : pul anchor( col :  9 row : 6 ) score : 5 new tiles : pl    Heuristic : -19.5
word : pun anchor( col :  9 row : 6 ) score : 5 new tiles : pn    Heuristic : -21
word : vuln anchor( col :  9 row : 6 ) score : 9 new tiles : vln    Heuristic : -11
word : vum anchor( col :  9 row : 6 ) score : 8 new tiles : vm    Heuristic : -12.5
word : mu anchor( col :  9 row : 6 ) score : 4 new tiles : m    Heuristic : -23
word : mun anchor( col :  9 row : 6 ) score : 5 new tiles : mn    Heuristic : -21.5
word : jump anchor( col :  9 row : 6 ) score : 21 new tiles : jmp    Heuristic : 0.5
word : jun anchor( col :  9 row : 6 ) score : 10 new tiles : jn    Heuristic : -14.5
word : nu anchor( col :  9 row : 6 ) score : 2 new tiles : n    Heuristic : -26.5
word : up anchor( col :  9 row : 8 ) score : 4 new tiles : p    Heuristic : -22.5
word : um anchor( col :  9 row : 8 ) score : 4 new tiles : m    Heuristic : -23
word : ump anchor( col :  9 row : 8 ) score : 13 new tiles : mp    Heuristic : -11.5
word : un anchor( col :  9 row : 8 ) score : 2 new tiles : n    Heuristic : -26.5
POSSIBLE MOVEMENT : 18
Hasil evaluasi : jun , score : 10 , direction :2 ,i: 6 j: 9 Heuristic: -14.5



******HUMAN RESULT******
RACK : 

HUMAN MOVE : jun , new tiles : jn , score : 10 , direction : 2 , col : 9 , row : 6


******COMPUTER TURN******
RACK : wthivfc

word : ti anchor( col :  7 row : 6 ) score : 8 new tiles : ti    Heuristic : -7.5
word : hi anchor( col :  7 row : 6 ) score : 14 new tiles : hi    Heuristic : -2
word : if anchor( col :  7 row : 6 ) score : 5 new tiles : i    Heuristic : -11.5
word : tiff anchor( col :  7 row : 6 ) score : 10 new tiles : tif    Heuristic : -2.5
word : whift anchor( col :  7 row : 6 ) score : 14 new tiles : whit    Heuristic : 4
word : whiff anchor( col :  7 row : 6 ) score : 17 new tiles : whif    Heuristic : 9
word : if anchor( col :  7 row : 6 ) score : 5 new tiles : i    Heuristic : -11.5
word : in anchor( col :  8 row : 8 ) score : 6 new tiles : i    Heuristic : -10.5
word : li anchor( col :  8 row : 8 ) score : 6 new tiles : i    Heuristic : -10.5
word : stiff anchor( col :  7 row : 4 ) score : 11 new tiles : s    Heuristic : 1
word : it anchor( col :  6 row : 5 ) score : 2 new tiles : i    Heuristic : 1.5
word : coit anchor( col :  6 row : 5 ) score : 8 new tiles : coi    Heuristic : 8.5
word : coits anchor( col :  6 row : 5 ) score : 9 new tiles : cois    Heuristic : 3
word : bit anchor( col :  6 row : 5 ) score : 11 new tiles : bi    Heuristic : 14.5
word : sit anchor( col :  6 row : 5 ) score : 5 new tiles : si    Heuristic : -2
word : cit anchor( col :  6 row : 5 ) score : 11 new tiles : ci    Heuristic : 12
word : it anchor( col :  6 row : 5 ) score : 2 new tiles : i    Heuristic : 1.5
word : st anchor( col :  6 row : 5 ) score : 2 new tiles : s    Heuristic : -8
word : it anchor( col :  6 row : 5 ) score : 2 new tiles : i    Heuristic : 1.5
word : to anchor( col :  8 row : 5 ) score : 2 new tiles : o    Heuristic : -1
word : ti anchor( col :  8 row : 5 ) score : 2 new tiles : i    Heuristic : 1.5
word : ti anchor( col :  8 row : 5 ) score : 2 new tiles : i    Heuristic : 1.5
word : oi anchor( col :  6 row : 6 ) score : 3 new tiles : o    Heuristic : 0
word : bi anchor( col :  6 row : 6 ) score : 7 new tiles : b    Heuristic : 7.5
word : si anchor( col :  6 row : 6 ) score : 3 new tiles : s    Heuristic : -7
word : bi anchor( col :  6 row : 6 ) score : 7 new tiles : b    Heuristic : 7.5
word : jo anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 15
word : ox anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 15
word : of anchor( col :  6 row : 8 ) score : 6 new tiles : o    Heuristic : 3
word : if anchor( col :  6 row : 8 ) score : 6 new tiles : i    Heuristic : 5.5
word : if anchor( col :  6 row : 8 ) score : 6 new tiles : i    Heuristic : 5.5
word : fon anchor( col :  8 row : 8 ) score : 10 new tiles : o    Heuristic : 7
word : fin anchor( col :  8 row : 8 ) score : 10 new tiles : i    Heuristic : 9.5
word : lo anchor( col :  8 row : 8 ) score : 10 new tiles : o    Heuristic : 7
word : li anchor( col :  8 row : 8 ) score : 10 new tiles : i    Heuristic : 9.5
word : tiffs anchor( col :  7 row : 9 ) score : 11 new tiles : s    Heuristic : 1
word : is anchor( col :  5 row : 4 ) score : 2 new tiles : i    Heuristic : -14.5
word : ti anchor( col :  6 row : 4 ) score : 2 new tiles : t    Heuristic : -12
word : hi anchor( col :  6 row : 4 ) score : 5 new tiles : h    Heuristic : -9.5
word : isit anchor( col :  4 row : 5 ) score : 4 new tiles : i    Heuristic : -12.5
word : visit anchor( col :  4 row : 5 ) score : 8 new tiles : vi    Heuristic : -2
word : sith anchor( col :  8 row : 5 ) score : 7 new tiles : h    Heuristic : -7.5
word : st anchor( col :  5 row : 6 ) score : 2 new tiles : t    Heuristic : -12
word : sh anchor( col :  5 row : 6 ) score : 5 new tiles : h    Heuristic : -9.5
word : si anchor( col :  5 row : 6 ) score : 2 new tiles : i    Heuristic : -14.5
word : ti anchor( col :  6 row : 6 ) score : 6 new tiles : t    Heuristic : -8
word : it anchor( col :  6 row : 6 ) score : 6 new tiles : t    Heuristic : -8
word : if anchor( col :  6 row : 8 ) score : 6 new tiles : i    Heuristic : -10.5
word : fin anchor( col :  8 row : 8 ) score : 10 new tiles : i    Heuristic : -6.5
word : li anchor( col :  8 row : 8 ) score : 10 new tiles : i    Heuristic : -6.5
word : os anchor( col :  5 row : 4 ) score : 2 new tiles : o    Heuristic : -7.5
word : is anchor( col :  5 row : 4 ) score : 2 new tiles : i    Heuristic : -8.5
word : oi anchor( col :  6 row : 4 ) score : 2 new tiles : o    Heuristic : -7.5
word : bi anchor( col :  6 row : 4 ) score : 4 new tiles : b    Heuristic : -1
word : obi anchor( col :  6 row : 4 ) score : 5 new tiles : ob    Heuristic : -0.5
word : obit anchor( col :  6 row : 4 ) score : 10 new tiles : obt    Heuristic : 5.5
word : bi anchor( col :  6 row : 4 ) score : 4 new tiles : b    Heuristic : -1
word : bio anchor( col :  6 row : 4 ) score : 9 new tiles : bo    Heuristic : 3.5
word : bib anchor( col :  6 row : 4 ) score : 17 new tiles : bb    Heuristic : 16.5
word : bid anchor( col :  6 row : 4 ) score : 13 new tiles : bd    Heuristic : 9
word : bit anchor( col :  6 row : 4 ) score : 9 new tiles : bt    Heuristic : 5
word : bi anchor( col :  6 row : 4 ) score : 4 new tiles : b    Heuristic : -1
word : di anchor( col :  6 row : 4 ) score : 3 new tiles : d    Heuristic : -5
word : ti anchor( col :  6 row : 4 ) score : 2 new tiles : t    Heuristic : -6
word : isit anchor( col :  4 row : 5 ) score : 4 new tiles : i    Heuristic : -6.5
word : so anchor( col :  5 row : 6 ) score : 2 new tiles : o    Heuristic : -7.5
word : si anchor( col :  5 row : 6 ) score : 2 new tiles : i    Heuristic : -8.5
word : st anchor( col :  5 row : 6 ) score : 2 new tiles : t    Heuristic : -6
word : oi anchor( col :  6 row : 6 ) score : 6 new tiles : o    Heuristic : -3.5
word : di anchor( col :  6 row : 6 ) score : 10 new tiles : d    Heuristic : 2
word : ti anchor( col :  6 row : 6 ) score : 6 new tiles : t    Heuristic : -2
word : io anchor( col :  6 row : 6 ) score : 6 new tiles : o    Heuristic : -3.5
word : id anchor( col :  6 row : 6 ) score : 10 new tiles : d    Heuristic : 2
word : it anchor( col :  6 row : 6 ) score : 6 new tiles : t    Heuristic : -2
word : jo anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 8.5
word : ox anchor( col :  10 row : 6 ) score : 18 new tiles : o    Heuristic : 8.5
word : fini anchor( col :  10 row : 8 ) score : 16 new tiles : i    Heuristic : 5.5
word : xi anchor( col :  10 row : 8 ) score : 16 new tiles : i    Heuristic : 5.5
word : lib anchor( col :  8 row : 9 ) score : 5 new tiles : b    Heuristic : 0
word : lid anchor( col :  8 row : 9 ) score : 4 new tiles : d    Heuristic : -4
word : lit anchor( col :  8 row : 9 ) score : 3 new tiles : t    Heuristic : -5
word : sith anchor( col :  8 row : 5 ) score : 7 new tiles : h    Heuristic : -13.5
word : ch anchor( col :  8 row : 5 ) score : 14 new tiles : ch    Heuristic : -5
word : hoi anchor( col :  5 row : 6 ) score : 11 new tiles : h    Heuristic : -9.5
word : sh anchor( col :  5 row : 6 ) score : 11 new tiles : h    Heuristic : -9.5
word : lit anchor( col :  8 row : 9 ) score : 3 new tiles : t    Heuristic : -17
word : ich anchor( col :  8 row : 3 ) score : 8 new tiles : i    Heuristic : -3.5
word : dich anchor( col :  8 row : 3 ) score : 12 new tiles : di    Heuristic : 1.5
word : tich anchor( col :  8 row : 3 ) score : 10 new tiles : ti    Heuristic : -0.5
word : lich anchor( col :  8 row : 3 ) score : 10 new tiles : li    Heuristic : 0.5
word : fini anchor( col :  10 row : 8 ) score : 16 new tiles : i    Heuristic : 4.5
word : xi anchor( col :  10 row : 8 ) score : 16 new tiles : i    Heuristic : 4.5
word : lib anchor( col :  8 row : 9 ) score : 5 new tiles : b    Heuristic : -0.5
word : lid anchor( col :  8 row : 9 ) score : 4 new tiles : d    Heuristic : -5
word : lit anchor( col :  8 row : 9 ) score : 3 new tiles : t    Heuristic : -6
word : lip anchor( col :  8 row : 9 ) score : 5 new tiles : p    Heuristic : -2.5
word : ach anchor( col :  8 row : 3 ) score : 8 new tiles : a    Heuristic : -14
word : tach anchor( col :  8 row : 3 ) score : 10 new tiles : ta    Heuristic : -11
word : ab anchor( col :  5 row : 4 ) score : 6 new tiles : a    Heuristic : -16
word : wab anchor( col :  5 row : 4 ) score : 18 new tiles : wa    Heuristic : 1
word : tab anchor( col :  5 row : 4 ) score : 12 new tiles : ta    Heuristic : -9
word : fab anchor( col :  5 row : 4 ) score : 18 new tiles : fa    Heuristic : -1
word : ab anchor( col :  5 row : 4 ) score : 6 new tiles : a    Heuristic : -16
word : as anchor( col :  5 row : 4 ) score : 6 new tiles : a    Heuristic : -16
word : ja anchor( col :  10 row : 6 ) score : 18 new tiles : a    Heuristic : -4
word : ax anchor( col :  10 row : 6 ) score : 18 new tiles : a    Heuristic : -4
word : lipa anchor( col :  8 row : 10 ) score : 6 new tiles : a    Heuristic : -16
word : ch anchor( col :  6 row : 5 ) score : 7 new tiles : c    Heuristic : -1
word : sh anchor( col :  6 row : 5 ) score : 5 new tiles : s    Heuristic : -11
word : sif anchor( col :  7 row : 5 ) score : 6 new tiles : s    Heuristic : -10
word : kif anchor( col :  7 row : 5 ) score : 10 new tiles : k    Heuristic : 4
word : kifs anchor( col :  7 row : 5 ) score : 11 new tiles : ks    Heuristic : -1.5
word : chi anchor( col :  5 row : 6 ) score : 8 new tiles : c    Heuristic : 0
word : shchi anchor( col :  5 row : 6 ) score : 13 new tiles : shc    Heuristic : -1
word : khi anchor( col :  5 row : 6 ) score : 10 new tiles : k    Heuristic : 4
word : ch anchor( col :  5 row : 6 ) score : 15 new tiles : ch    Heuristic : 7.5
word : ifs anchor( col :  7 row : 8 ) score : 6 new tiles : s    Heuristic : -10
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 19
word : st anchor( col :  8 row : 5 ) score : 2 new tiles : t    Heuristic : -12
word : sh anchor( col :  8 row : 5 ) score : 5 new tiles : h    Heuristic : -9.5
word : si anchor( col :  8 row : 5 ) score : 2 new tiles : i    Heuristic : -14.5
word : chi anchor( col :  5 row : 6 ) score : 8 new tiles : c    Heuristic : -5.5
word : witch anchor( col :  5 row : 6 ) score : 23 new tiles : witch    Heuristic : 14.5
word : itch anchor( col :  5 row : 6 ) score : 19 new tiles : itch    Heuristic : 5.5
word : ch anchor( col :  5 row : 6 ) score : 15 new tiles : ch    Heuristic : 2
word : sift anchor( col :  7 row : 8 ) score : 7 new tiles : t    Heuristic : -7
word : in anchor( col :  8 row : 8 ) score : 6 new tiles : i    Heuristic : -10.5
word : li anchor( col :  8 row : 8 ) score : 6 new tiles : i    Heuristic : -10.5
word : sh anchor( col :  8 row : 5 ) score : 5 new tiles : h    Heuristic : -16
word : ch anchor( col :  5 row : 7 ) score : 7 new tiles : h    Heuristic : -14
word : junk anchor( col :  9 row : 9 ) score : 25 new tiles : k    Heuristic : 7
word : st anchor( col :  8 row : 5 ) score : 2 new tiles : t    Heuristic : -13.5
word : sh anchor( col :  8 row : 5 ) score : 5 new tiles : h    Heuristic : -11
word : si anchor( col :  8 row : 5 ) score : 2 new tiles : i    Heuristic : -16
word : ch anchor( col :  5 row : 7 ) score : 7 new tiles : h    Heuristic : -9
word : sift anchor( col :  7 row : 8 ) score : 7 new tiles : t    Heuristic : -8.5
word : in anchor( col :  8 row : 8 ) score : 6 new tiles : i    Heuristic : -12
word : tin anchor( col :  8 row : 8 ) score : 14 new tiles : ti    Heuristic : -3
word : in anchor( col :  8 row : 8 ) score : 6 new tiles : i    Heuristic : -12
word : li anchor( col :  8 row : 8 ) score : 6 new tiles : i    Heuristic : -12
word : ki anchor( col :  10 row : 9 ) score : 6 new tiles : i    Heuristic : -12
word : ky anchor( col :  10 row : 9 ) score : 9 new tiles : y    Heuristic : -4.5
word : junky anchor( col :  9 row : 10 ) score : 19 new tiles : y    Heuristic : 5.5
word : as anchor( col :  6 row : 5 ) score : 7 new tiles : a    Heuristic : -11
word : ah anchor( col :  6 row : 5 ) score : 7 new tiles : a    Heuristic : -11
word : sh anchor( col :  8 row : 5 ) score : 5 new tiles : h    Heuristic : -9.5
word : ja anchor( col :  10 row : 6 ) score : 18 new tiles : a    Heuristic : 0
word : ax anchor( col :  10 row : 6 ) score : 18 new tiles : a    Heuristic : 0
word : ch anchor( col :  5 row : 7 ) score : 7 new tiles : h    Heuristic : -7.5
word : at anchor( col :  6 row : 8 ) score : 3 new tiles : a    Heuristic : -15
