******HUMAN TURN******

POSSIBLE MOVEMENT : 0
******HUMAN RESULT******
RACK : 

HUMAN MOVE :  , new tiles :  , score : 0 , direction : 0 , col : 0 , row : 0


******COMPUTER TURN******
RACK : dwaargs

word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -7
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -6
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -7
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -4
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -3
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -4
word : mm anchor( col :  9 row : 4 ) score : 6 new tiles : m    Heuristic : -7
word : hm anchor( col :  6 row : 5 ) score : 7 new tiles : m    Heuristic : -6
word : mm anchor( col :  9 row : 11 ) score : 6 new tiles : m    Heuristic : -7
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : he anchor( col :  6 row : 5 ) score : 5 new tiles : e    Heuristic : -12.5
word : ree anchor( col :  6 row : 6 ) score : 8 new tiles : e    Heuristic : -9.5
word : end anchor( col :  6 row : 6 ) score : 14 new tiles : en    Heuristic : 0
word : ed anchor( col :  6 row : 6 ) score : 8 new tiles : e    Heuristic : -9.5
word : esky anchor( col :  7 row : 6 ) score : 11 new tiles : e    Heuristic : -6.5
word : seme anchor( col :  3 row : 8 ) score : 11 new tiles : e    Heuristic : -6.5
word : we anchor( col :  3 row : 8 ) score : 11 new tiles : e    Heuristic : -6.5
word : meek anchor( col :  6 row : 8 ) score : 15 new tiles : e    Heuristic : -2.5
word : de anchor( col :  6 row : 8 ) score : 15 new tiles : e    Heuristic : -2.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -12.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -10.5
word : he anchor( col :  6 row : 5 ) score : 5 new tiles : e    Heuristic : -12.5
word : ree anchor( col :  6 row : 6 ) score : 8 new tiles : e    Heuristic : -9.5
word : end anchor( col :  6 row : 6 ) score : 14 new tiles : en    Heuristic : 0
word : ed anchor( col :  6 row : 6 ) score : 8 new tiles : e    Heuristic : -9.5
word : esky anchor( col :  7 row : 6 ) score : 11 new tiles : e    Heuristic : -6.5
word : seme anchor( col :  3 row : 8 ) score : 11 new tiles : e    Heuristic : -6.5
word : we anchor( col :  3 row : 8 ) score : 11 new tiles : e    Heuristic : -6.5
word : meek anchor( col :  6 row : 8 ) score : 15 new tiles : e    Heuristic : -2.5
word : de anchor( col :  6 row : 8 ) score : 15 new tiles : e    Heuristic : -2.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -3
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -12.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -16
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -14
Hasil evaluasi : end , score : 14 , direction :2 ,i: 5 j: 6 Heuristic: 0



POSSIBLE MOVEMENT : 1
******HUMAN TURN******

word : puns anchor( col :  4 row : 3 ) score : 6 new tiles : s    Heuristic : -17
word : hes anchor( col :  7 row : 5 ) score : 6 new tiles : s    Heuristic : -17
word : helm anchor( col :  7 row : 5 ) score : 9 new tiles : lm    Heuristic : -3.5
word : helms anchor( col :  7 row : 5 ) score : 12 new tiles : lms    Heuristic : -7
word : hem anchor( col :  7 row : 5 ) score : 8 new tiles : m    Heuristic : -6.5
word : hems anchor( col :  7 row : 5 ) score : 9 new tiles : ms    Heuristic : -12
word : by anchor( col :  6 row : 9 ) score : 7 new tiles : b    Heuristic : -5.5
word : bys anchor( col :  6 row : 9 ) score : 8 new tiles : bs    Heuristic : -11
word : lym anchor( col :  6 row : 9 ) score : 8 new tiles : lm    Heuristic : -4.5
word : lyms anchor( col :  6 row : 9 ) score : 11 new tiles : lms    Heuristic : -8
word : my anchor( col :  6 row : 9 ) score : 7 new tiles : m    Heuristic : -7.5
word : ramps anchor( col :  4 row : 10 ) score : 18 new tiles : s    Heuristic : -5
POSSIBLE MOVEMENT : 12
Hasil evaluasi : hem , score : 8 , direction :1 ,i: 5 j: 5 Heuristic: -6.5



******HUMAN RESULT******
RACK : 

HUMAN MOVE : hem , new tiles : m , score : 8 , direction : 1 , col : 5 , row : 5


******COMPUTER TURN******
RACK : jnnnnfd

word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : fy anchor( col :  6 row : 9 ) score : 8 new tiles : f    Heuristic : -7
word : fy anchor( col :  6 row : 9 ) score : 8 new tiles : f    Heuristic : -7
word : skyf anchor( col :  7 row : 10 ) score : 14 new tiles : f    Heuristic : -1
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : em anchor( col :  7 row : 4 ) score : 4 new tiles : e    Heuristic : -10.5
word : em anchor( col :  7 row : 4 ) score : 4 new tiles : e    Heuristic : -10.5
word : em anchor( col :  7 row : 4 ) score : 4 new tiles : e    Heuristic : -10.5
word : em anchor( col :  7 row : 4 ) score : 4 new tiles : e    Heuristic : -10.5
word : em anchor( col :  7 row : 4 ) score : 4 new tiles : e    Heuristic : -10.5
word : em anchor( col :  7 row : 4 ) score : 4 new tiles : e    Heuristic : -10.5
word : em anchor( col :  7 row : 4 ) score : 4 new tiles : e    Heuristic : -10.5
word : heme anchor( col :  8 row : 5 ) score : 9 new tiles : e    Heuristic : -5.5
word : ee anchor( col :  8 row : 5 ) score : 11 new tiles : ee    Heuristic : 0
word : ee anchor( col :  8 row : 5 ) score : 12 new tiles : ee    Heuristic : 1
word : me anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -0.5
word : chere anchor( col :  5 row : 8 ) score : 14 new tiles : e    Heuristic : -0.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : pe anchor( col :  5 row : 9 ) score : 6 new tiles : e    Heuristic : -8.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ye anchor( col :  8 row : 9 ) score : 5 new tiles : e    Heuristic : -9.5
word : ef anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ef anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ef anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ef anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ef anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ef anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ef anchor( col :  6 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  8 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  8 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  8 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  8 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  8 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  8 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  8 row : 10 ) score : 5 new tiles : e    Heuristic : -9.5
word : ne anchor( col :  8 row : 4 ) score : 2 new tiles : n    Heuristic : -12.5
word : ne anchor( col :  8 row : 4 ) score : 2 new tiles : n    Heuristic : -12.5
word : ne anchor( col :  8 row : 4 ) score : 2 new tiles : n    Heuristic : -12.5
word : ne anchor( col :  8 row : 4 ) score : 2 new tiles : n    Heuristic : -12.5
word : fe anchor( col :  8 row : 4 ) score : 5 new tiles : f    Heuristic : -10
word : de anchor( col :  8 row : 4 ) score : 3 new tiles : d    Heuristic : -14
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -11.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -11.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -11.5
word : en anchor( col :  8 row : 6 ) score : 3 new tiles : n    Heuristic : -11.5
word : ef anchor( col :  8 row : 6 ) score : 9 new tiles : f    Heuristic : -6
word : nef anchor( col :  8 row : 6 ) score : 10 new tiles : nf    Heuristic : -1.5
word : def anchor( col :  8 row : 6 ) score : 11 new tiles : df    Heuristic : -3
word : ed anchor( col :  8 row : 6 ) score : 5 new tiles : d    Heuristic : -12
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : ny anchor( col :  6 row : 9 ) score : 5 new tiles : n    Heuristic : -9.5
word : fy anchor( col :  6 row : 9 ) score : 8 new tiles : f    Heuristic : -7
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : ye anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  3 row : 2 ) score : 7 new tiles : e    Heuristic : -7.5
word : en anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : en anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : en anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : en anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : en anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : en anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : en anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : em anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : em anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : em anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : em anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : em anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : em anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : em anchor( col :  7 row : 4 ) score : 6 new tiles : e    Heuristic : -8.5
word : ne anchor( col :  9 row : 4 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 4 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 4 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 4 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 4 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 4 ) score : 2 new tiles : e    Heuristic : -12.5
word : ne anchor( col :  9 row : 4 ) score : 2 new tiles : e    Heuristic : -12.5
word : fe anchor( col :  9 row : 6 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  9 row : 6 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  9 row : 6 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  9 row : 6 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  9 row : 6 ) score : 5 new tiles : e    Heuristic : -9.5
word : fe anchor( col :  9 row : 6 ) score : 5 new tiles : e    Heuristic : -9.5
