******HUMAN TURN******

******HUMAN RESULT******
RACK : ZKHPIE*

HUMAN MOVE : heap , new tiles : hpe* , score : 16 , direction : 2 , col : 7 , row : 11


******COMPUTER TURN******
RACK : avhdopr

word : par anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : 0
word : war anchor( col :  6 row : 6 ) score : 23 new tiles : w    Heuristic : 6.5
word : vaw anchor( col :  6 row : 6 ) score : 23 new tiles : v    Heuristic : 8
word : paw anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : 0
word : waw anchor( col :  6 row : 6 ) score : 23 new tiles : w    Heuristic : 6.5
word : rah anchor( col :  5 row : 7 ) score : 6 new tiles : r    Heuristic : -16
word : pah anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -11
word : dah anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -13.5
word : wex anchor( col :  8 row : 8 ) score : 21 new tiles : x    Heuristic : 4
word : wed anchor( col :  8 row : 8 ) score : 9 new tiles : d    Heuristic : -11.5
word : ka anchor( col :  6 row : 9 ) score : 16 new tiles : k    Heuristic : -2
word : awk anchor( col :  6 row : 9 ) score : 16 new tiles : k    Heuristic : -2
word : ar anchor( col :  8 row : 9 ) score : 2 new tiles : r    Heuristic : -20
word : ax anchor( col :  8 row : 9 ) score : 9 new tiles : x    Heuristic : -8
word : ad anchor( col :  8 row : 9 ) score : 3 new tiles : d    Heuristic : -17.5
word : aw anchor( col :  8 row : 9 ) score : 5 new tiles : w    Heuristic : -11.5
word : hi anchor( col :  7 row : 3 ) score : 9 new tiles : h    Heuristic : -5
word : pi anchor( col :  7 row : 3 ) score : 7 new tiles : p    Heuristic : -9
word : ai anchor( col :  7 row : 3 ) score : 3 new tiles : a    Heuristic : -18.5
word : xi anchor( col :  7 row : 3 ) score : 17 new tiles : x    Heuristic : 3
word : vid anchor( col :  6 row : 4 ) score : 7 new tiles : v    Heuristic : -5
word : hid anchor( col :  6 row : 4 ) score : 7 new tiles : h    Heuristic : -7
word : aid anchor( col :  6 row : 4 ) score : 4 new tiles : a    Heuristic : -17.5
word : ar anchor( col :  10 row : 4 ) score : 4 new tiles : a    Heuristic : -17.5
word : var anchor( col :  6 row : 6 ) score : 23 new tiles : v    Heuristic : 11
word : par anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : 3
word : jar anchor( col :  6 row : 6 ) score : 39 new tiles : j    Heuristic : 24.5
word : vaw anchor( col :  6 row : 6 ) score : 23 new tiles : v    Heuristic : 11
word : paw anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : 3
word : jaw anchor( col :  6 row : 6 ) score : 39 new tiles : j    Heuristic : 24.5
word : hah anchor( col :  5 row : 7 ) score : 9 new tiles : h    Heuristic : -5
word : pah anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -8
word : aah anchor( col :  5 row : 7 ) score : 6 new tiles : a    Heuristic : -15.5
word : awe anchor( col :  5 row : 8 ) score : 6 new tiles : a    Heuristic : -15.5
word : ki anchor( col :  7 row : 3 ) score : 11 new tiles : k    Heuristic : -8
word : pi anchor( col :  7 row : 3 ) score : 7 new tiles : p    Heuristic : -13
word : di anchor( col :  7 row : 3 ) score : 5 new tiles : d    Heuristic : -16.5
word : vid anchor( col :  6 row : 4 ) score : 7 new tiles : v    Heuristic : -9
word : rid anchor( col :  6 row : 4 ) score : 4 new tiles : r    Heuristic : -19
word : kid anchor( col :  6 row : 4 ) score : 8 new tiles : k    Heuristic : -11
word : did anchor( col :  6 row : 4 ) score : 5 new tiles : d    Heuristic : -16.5
word : var anchor( col :  6 row : 6 ) score : 23 new tiles : v    Heuristic : 7
word : par anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : -1
word : war anchor( col :  6 row : 6 ) score : 23 new tiles : w    Heuristic : 6
word : vaw anchor( col :  6 row : 6 ) score : 23 new tiles : v    Heuristic : 7
word : paw anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : -1
word : waw anchor( col :  6 row : 6 ) score : 23 new tiles : w    Heuristic : 6
word : pah anchor( col :  5 row : 7 ) score : 12 new tiles : p    Heuristic : -8
word : dah anchor( col :  5 row : 7 ) score : 10 new tiles : d    Heuristic : -11.5
word : pa anchor( col :  5 row : 7 ) score : 12 new tiles : p    Heuristic : -8
word : da anchor( col :  5 row : 7 ) score : 10 new tiles : d    Heuristic : -11.5
word : wawe anchor( col :  4 row : 8 ) score : 10 new tiles : w    Heuristic : -7
word : ar anchor( col :  5 row : 9 ) score : 4 new tiles : r    Heuristic : -19
word : ad anchor( col :  5 row : 9 ) score : 7 new tiles : d    Heuristic : -14.5
word : aw anchor( col :  5 row : 9 ) score : 13 new tiles : w    Heuristic : -4
word : hi anchor( col :  7 row : 3 ) score : 9 new tiles : h    Heuristic : -9.5
word : pi anchor( col :  7 row : 3 ) score : 7 new tiles : p    Heuristic : -13.5
word : xi anchor( col :  7 row : 3 ) score : 17 new tiles : x    Heuristic : -1.5
word : var anchor( col :  6 row : 6 ) score : 23 new tiles : v    Heuristic : 6.5
word : par anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : -1.5
word : jar anchor( col :  6 row : 6 ) score : 39 new tiles : j    Heuristic : 20
word : car anchor( col :  6 row : 6 ) score : 19 new tiles : c    Heuristic : -2.5
word : vaw anchor( col :  6 row : 6 ) score : 23 new tiles : v    Heuristic : 6.5
word : paw anchor( col :  6 row : 6 ) score : 19 new tiles : p    Heuristic : -1.5
word : jaw anchor( col :  6 row : 6 ) score : 39 new tiles : j    Heuristic : 20
word : caw anchor( col :  6 row : 6 ) score : 19 new tiles : c    Heuristic : -2.5
word : hah anchor( col :  5 row : 7 ) score : 14 new tiles : h    Heuristic : -4.5
word : pah anchor( col :  5 row : 7 ) score : 12 new tiles : p    Heuristic : -8.5
word : ha anchor( col :  5 row : 7 ) score : 14 new tiles : h    Heuristic : -4.5
word : pa anchor( col :  5 row : 7 ) score : 12 new tiles : p    Heuristic : -8.5
word : ah anchor( col :  5 row : 9 ) score : 13 new tiles : h    Heuristic : -5.5
word : ax anchor( col :  5 row : 9 ) score : 25 new tiles : x    Heuristic : 6.5
word : za anchor( col :  6 row : 6 ) score : 21 new tiles : z    Heuristic : 7.5
word : ba anchor( col :  6 row : 6 ) score : 7 new tiles : b    Heuristic : -1
word : ka anchor( col :  6 row : 6 ) score : 11 new tiles : k    Heuristic : 2
word : da anchor( col :  6 row : 6 ) score : 5 new tiles : d    Heuristic : -6.5
word : ja anchor( col :  6 row : 6 ) score : 17 new tiles : j    Heuristic : 8.5
word : ma anchor( col :  6 row : 6 ) score : 7 new tiles : m    Heuristic : -3.5
word : ab anchor( col :  8 row : 6 ) score : 7 new tiles : b    Heuristic : -1
word : ar anchor( col :  8 row : 6 ) score : 3 new tiles : r    Heuristic : -10
word : ad anchor( col :  8 row : 6 ) score : 5 new tiles : d    Heuristic : -6.5
word : am anchor( col :  8 row : 6 ) score : 7 new tiles : m    Heuristic : -3.5
word : hm anchor( col :  8 row : 7 ) score : 7 new tiles : m    Heuristic : -3.5
word : be anchor( col :  6 row : 8 ) score : 7 new tiles : b    Heuristic : -1
word : re anchor( col :  6 row : 8 ) score : 3 new tiles : r    Heuristic : -10
word : de anchor( col :  6 row : 8 ) score : 5 new tiles : d    Heuristic : -6.5
word : me anchor( col :  6 row : 8 ) score : 7 new tiles : m    Heuristic : -3.5
word : er anchor( col :  8 row : 8 ) score : 3 new tiles : r    Heuristic : -10
word : ed anchor( col :  8 row : 8 ) score : 5 new tiles : d    Heuristic : -6.5
word : em anchor( col :  8 row : 8 ) score : 7 new tiles : m    Heuristic : -3.5
word : za anchor( col :  6 row : 9 ) score : 11 new tiles : z    Heuristic : -2.5
word : ba anchor( col :  6 row : 9 ) score : 4 new tiles : b    Heuristic : -4
word : ka anchor( col :  6 row : 9 ) score : 6 new tiles : k    Heuristic : -3
word : da anchor( col :  6 row : 9 ) score : 3 new tiles : d    Heuristic : -8.5
word : ja anchor( col :  6 row : 9 ) score : 9 new tiles : j    Heuristic : 0.5
word : ma anchor( col :  6 row : 9 ) score : 4 new tiles : m    Heuristic : -6.5
word : ab anchor( col :  8 row : 9 ) score : 4 new tiles : b    Heuristic : -4
word : ar anchor( col :  8 row : 9 ) score : 2 new tiles : r    Heuristic : -11
word : ad anchor( col :  8 row : 9 ) score : 3 new tiles : d    Heuristic : -8.5
word : am anchor( col :  8 row : 9 ) score : 4 new tiles : m    Heuristic : -6.5
word : ad anchor( col :  6 row : 5 ) score : 3 new tiles : a    Heuristic : -5.5
word : had anchor( col :  6 row : 5 ) score : 7 new tiles : ha    Heuristic : -1
word : dad anchor( col :  6 row : 5 ) score : 5 new tiles : da    Heuristic : -2.5
word : hodad anchor( col :  6 row : 5 ) score : 14 new tiles : hoda    Heuristic : 6.5
word : pad anchor( col :  6 row : 5 ) score : 6 new tiles : pa    Heuristic : 0
word : rad anchor( col :  6 row : 5 ) score : 4 new tiles : ra    Heuristic : -5
word : od anchor( col :  6 row : 5 ) score : 3 new tiles : o    Heuristic : -3
word : oda anchor( col :  5 row : 6 ) score : 4 new tiles : o    Heuristic : -2
word : dah anchor( col :  8 row : 6 ) score : 11 new tiles : h    Heuristic : 6
word : dad anchor( col :  8 row : 6 ) score : 7 new tiles : d    Heuristic : 2.5
word : dap anchor( col :  8 row : 6 ) score : 9 new tiles : p    Heuristic : 6
word : ah anchor( col :  6 row : 7 ) score : 8 new tiles : a    Heuristic : -0.5
word : oh anchor( col :  6 row : 7 ) score : 8 new tiles : o    Heuristic : 2
word : da anchor( col :  6 row : 7 ) score : 8 new tiles : a    Heuristic : -0.5
word : do anchor( col :  6 row : 7 ) score : 8 new tiles : o    Heuristic : 2
word : ha anchor( col :  8 row : 7 ) score : 5 new tiles : a    Heuristic : -3.5
word : ho anchor( col :  8 row : 7 ) score : 5 new tiles : o    Heuristic : -1
word : ae anchor( col :  6 row : 8 ) score : 3 new tiles : a    Heuristic : -5.5
word : he anchor( col :  6 row : 8 ) score : 9 new tiles : h    Heuristic : 4
word : de anchor( col :  6 row : 8 ) score : 5 new tiles : d    Heuristic : 0.5
word : oe anchor( col :  6 row : 8 ) score : 3 new tiles : o    Heuristic : -3
word : pe anchor( col :  6 row : 8 ) score : 7 new tiles : p    Heuristic : 4
word : re anchor( col :  6 row : 8 ) score : 3 new tiles : r    Heuristic : -3
word : ea anchor( col :  8 row : 8 ) score : 3 new tiles : a    Heuristic : -5.5
word : eh anchor( col :  8 row : 8 ) score : 9 new tiles : h    Heuristic : 4
word : ed anchor( col :  8 row : 8 ) score : 5 new tiles : d    Heuristic : 0.5
word : er anchor( col :  8 row : 8 ) score : 3 new tiles : r    Heuristic : -3
word : aa anchor( col :  6 row : 9 ) score : 2 new tiles : a    Heuristic : -6.5
word : ha anchor( col :  6 row : 9 ) score : 5 new tiles : h    Heuristic : 0
word : da anchor( col :  6 row : 9 ) score : 3 new tiles : d    Heuristic : -1.5
word : pa anchor( col :  6 row : 9 ) score : 4 new tiles : p    Heuristic : 1
word : aa anchor( col :  8 row : 9 ) score : 2 new tiles : a    Heuristic : -6.5
word : ah anchor( col :  8 row : 9 ) score : 5 new tiles : h    Heuristic : 0
word : ad anchor( col :  8 row : 9 ) score : 3 new tiles : d    Heuristic : -1.5
word : ar anchor( col :  8 row : 9 ) score : 2 new tiles : r    Heuristic : -4
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -2
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : -4.5
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -2
word : dab anchor( col :  8 row : 6 ) score : 9 new tiles : b    Heuristic : -2.5
word : dak anchor( col :  8 row : 6 ) score : 13 new tiles : k    Heuristic : 0.5
word : dam anchor( col :  8 row : 6 ) score : 9 new tiles : m    Heuristic : -5
word : reh anchor( col :  6 row : 8 ) score : 7 new tiles : r    Heuristic : -4.5
word : meh anchor( col :  6 row : 8 ) score : 11 new tiles : m    Heuristic : -3
word : za anchor( col :  6 row : 9 ) score : 11 new tiles : z    Heuristic : -6
word : ba anchor( col :  6 row : 9 ) score : 4 new tiles : b    Heuristic : -7.5
word : ka anchor( col :  6 row : 9 ) score : 6 new tiles : k    Heuristic : -6.5
word : ja anchor( col :  6 row : 9 ) score : 9 new tiles : j    Heuristic : -3
word : ma anchor( col :  6 row : 9 ) score : 4 new tiles : m    Heuristic : -10
word : am anchor( col :  8 row : 9 ) score : 11 new tiles : m    Heuristic : -3
word : hm anchor( col :  8 row : 9 ) score : 11 new tiles : m    Heuristic : -3
word : ad anchor( col :  6 row : 5 ) score : 3 new tiles : a    Heuristic : -6
word : dad anchor( col :  6 row : 5 ) score : 5 new tiles : da    Heuristic : -3
word : dado anchor( col :  6 row : 5 ) score : 11 new tiles : dao    Heuristic : 2.5
word : pad anchor( col :  6 row : 5 ) score : 6 new tiles : pa    Heuristic : -0.5
word : rad anchor( col :  6 row : 5 ) score : 4 new tiles : ra    Heuristic : -5.5
word : tad anchor( col :  6 row : 5 ) score : 4 new tiles : ta    Heuristic : -4
word : od anchor( col :  6 row : 5 ) score : 3 new tiles : o    Heuristic : -3.5
word : oda anchor( col :  5 row : 6 ) score : 4 new tiles : o    Heuristic : -2.5
word : dad anchor( col :  8 row : 6 ) score : 7 new tiles : d    Heuristic : 2
word : dap anchor( col :  8 row : 6 ) score : 9 new tiles : p    Heuristic : 5.5
word : ah anchor( col :  6 row : 7 ) score : 8 new tiles : a    Heuristic : -1
word : oh anchor( col :  6 row : 7 ) score : 8 new tiles : o    Heuristic : 1.5
word : da anchor( col :  6 row : 7 ) score : 8 new tiles : a    Heuristic : -1
word : do anchor( col :  6 row : 7 ) score : 8 new tiles : o    Heuristic : 1.5
word : ha anchor( col :  8 row : 7 ) score : 10 new tiles : a    Heuristic : 1
word : ho anchor( col :  8 row : 7 ) score : 10 new tiles : o    Heuristic : 3.5
word : ah anchor( col :  8 row : 7 ) score : 10 new tiles : a    Heuristic : 1
word : oh anchor( col :  8 row : 7 ) score : 10 new tiles : o    Heuristic : 3.5
word : aka anchor( col :  5 row : 9 ) score : 9 new tiles : a    Heuristic : 0
word : oka anchor( col :  5 row : 9 ) score : 9 new tiles : o    Heuristic : 2.5
word : op anchor( col :  6 row : 10 ) score : 10 new tiles : o    Heuristic : 3.5
word : ko anchor( col :  6 row : 10 ) score : 10 new tiles : o    Heuristic : 3.5
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : -5
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -2.5
word : dab anchor( col :  8 row : 6 ) score : 9 new tiles : b    Heuristic : 0
word : dam anchor( col :  8 row : 6 ) score : 9 new tiles : m    Heuristic : -2.5
word : boh anchor( col :  5 row : 7 ) score : 8 new tiles : b    Heuristic : -1
word : reh anchor( col :  6 row : 8 ) score : 17 new tiles : r    Heuristic : 8
word : dork anchor( col :  6 row : 8 ) score : 17 new tiles : r    Heuristic : 8
word : kam anchor( col :  8 row : 9 ) score : 16 new tiles : m    Heuristic : 4.5
word : hm anchor( col :  8 row : 9 ) score : 16 new tiles : m    Heuristic : 4.5
word : ado anchor( col :  6 row : 5 ) score : 4 new tiles : a    Heuristic : -8.5
word : dado anchor( col :  6 row : 5 ) score : 6 new tiles : da    Heuristic : -5.5
word : fado anchor( col :  6 row : 5 ) score : 8 new tiles : fa    Heuristic : -1.5
word : tardo anchor( col :  6 row : 5 ) score : 6 new tiles : tar    Heuristic : -6
word : ad anchor( col :  8 row : 5 ) score : 11 new tiles : ad    Heuristic : -0.5
word : ar anchor( col :  8 row : 5 ) score : 8 new tiles : ar    Heuristic : -5
word : at anchor( col :  8 row : 5 ) score : 8 new tiles : at    Heuristic : -3.5
word : ab anchor( col :  8 row : 5 ) score : 4 new tiles : a    Heuristic : -8.5
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -1.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : 1
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : 2.5
word : reh anchor( col :  6 row : 8 ) score : 17 new tiles : r    Heuristic : 7
word : dork anchor( col :  6 row : 8 ) score : 17 new tiles : r    Heuristic : 7
word : aka anchor( col :  5 row : 9 ) score : 9 new tiles : a    Heuristic : -3.5
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : -8.5
word : za anchor( col :  5 row : 5 ) score : 31 new tiles : z    Heuristic : 10.5
word : ja anchor( col :  5 row : 5 ) score : 25 new tiles : j    Heuristic : 7.5
word : ma anchor( col :  5 row : 5 ) score : 10 new tiles : m    Heuristic : -9.5
word : kam anchor( col :  8 row : 9 ) score : 16 new tiles : m    Heuristic : -3.5
word : hm anchor( col :  8 row : 9 ) score : 16 new tiles : m    Heuristic : -3.5
word : dado anchor( col :  6 row : 4 ) score : 6 new tiles : d    Heuristic : -10
word : fado anchor( col :  6 row : 4 ) score : 8 new tiles : f    Heuristic : -6
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -9
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -6.5
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -5
word : ad anchor( col :  5 row : 4 ) score : 7 new tiles : a    Heuristic : -12.5
word : rad anchor( col :  5 row : 4 ) score : 12 new tiles : ra    Heuristic : -3
word : am anchor( col :  5 row : 4 ) score : 7 new tiles : a    Heuristic : -12.5
word : da anchor( col :  7 row : 4 ) score : 3 new tiles : a    Heuristic : -16.5
word : ama anchor( col :  4 row : 5 ) score : 5 new tiles : a    Heuristic : -14.5
word : ab anchor( col :  8 row : 5 ) score : 4 new tiles : a    Heuristic : -15.5
word : aka anchor( col :  5 row : 9 ) score : 9 new tiles : a    Heuristic : -10.5
word : pa anchor( col :  8 row : 10 ) score : 4 new tiles : a    Heuristic : -15.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -6.5
word : foh anchor( col :  5 row : 7 ) score : 9 new tiles : f    Heuristic : -5
word : pav anchor( col :  9 row : 10 ) score : 8 new tiles : v    Heuristic : -2.5
word : pap anchor( col :  9 row : 10 ) score : 7 new tiles : p    Heuristic : -7.5
word : par anchor( col :  9 row : 10 ) score : 5 new tiles : r    Heuristic : -12.5
word : parp anchor( col :  9 row : 10 ) score : 16 new tiles : rp    Heuristic : 1
word : part anchor( col :  9 row : 10 ) score : 12 new tiles : rt    Heuristic : -4.5
word : pat anchor( col :  9 row : 10 ) score : 5 new tiles : t    Heuristic : -11
word : pax anchor( col :  9 row : 10 ) score : 12 new tiles : x    Heuristic : -0.5
word : ar anchor( col :  8 row : 11 ) score : 2 new tiles : r    Heuristic : -15.5
word : at anchor( col :  8 row : 11 ) score : 2 new tiles : t    Heuristic : -14
word : ax anchor( col :  8 row : 11 ) score : 9 new tiles : x    Heuristic : -3.5
word : za anchor( col :  6 row : 6 ) score : 21 new tiles : z    Heuristic : 7.5
word : ba anchor( col :  6 row : 6 ) score : 7 new tiles : b    Heuristic : -1
word : ka anchor( col :  6 row : 6 ) score : 11 new tiles : k    Heuristic : 2
word : da anchor( col :  6 row : 6 ) score : 5 new tiles : d    Heuristic : -6.5
word : ja anchor( col :  6 row : 6 ) score : 17 new tiles : j    Heuristic : 8.5
